Date,BANK,IT,AUTO,PHARMA,FMCG,METAL,REALTY,ENERGY,NIFTY50,INDIAVIX
2012-07-16,-0.0024808157990562525,-0.02429561625464371,-0.00782520933803438,0.012320252709652304,-0.0037800877811128607,-0.021993459994091812,-0.01659421393945379,-0.0002545904796388695,-0.005755687624308978,0.027546987285041312
2012-07-17,-0.0009609381358744667,-0.003844724448569159,-0.013488029906546774,0.00613646421402567,0.01034222721719211,-0.0009932191395340742,-0.013967676961058375,-0.004794683596844606,-0.0008469413317297982,-0.05418560628172552
2012-07-18,0.004635021644870516,0.004830475939807628,0.006456060525534668,-0.006127089257970615,0.0007097542089712816,0.01470667542298277,0.008226866204526796,-0.0010708957346783825,0.004505602651746632,-0.019307819601337307
2012-07-19,0.0014084757519920558,0.017755360130138974,-0.004061049527974718,0.0011852237267252744,-0.0008684239248878254,0.00849189885661481,0.005960900104558243,0.011623714504822453,0.00504836919305378,-0.06270542191373109
2012-07-20,-0.013310771140173608,-0.001417662367595905,0.0027912852892270886,-0.010251945093204167,-0.0011471528755424554,0.0007234498705262152,-0.010177024973884653,-0.007420911554223582,-0.007197737118262219,0.0306606674931763
2012-07-23,-0.01994645905509528,-0.011521476998149802,-0.02452925937848417,-0.001349559245393374,-0.011086404464125942,-0.03368985461114969,-0.028876398934155733,-0.010842147808298131,-0.016884926528955263,0.09966049255907769
2012-07-24,0.0023719436285615987,-0.006779756862305323,-0.0012363885893819997,0.003673718689736111,0.018478019511554217,0.0017317599916514656,-0.0025209274874462622,0.005857383824528144,0.002000752092925557,-0.09493514845810816
2012-07-25,-0.0030291270508791897,0.0031093530150628395,-0.006057861909636787,0.0023471115968357274,0.0056139370010790095,-0.02118635437343311,-0.00045898942934297836,-0.00665814697474305,-0.00363361612631477,-0.013048780512742402
2012-07-26,-0.018087478099704752,-0.017882326931775466,-0.009331840024001418,-0.002915794248283547,-0.015666033728340665,-0.013409463725239493,-0.035993587609123065,-0.015151753398930575,-0.013119999282962123,-0.022947815621484697
2012-07-27,0.00561203043614143,0.01310234490040521,0.009144396491796871,0.0024903126203068347,0.013350382106001611,0.021007862139839663,-0.00884435585452882,0.01068141730645314,0.01121000358729877,0.004266979463699207
2012-07-30,0.02643123552290976,0.015042672979480485,0.021991142314432395,0.017316589931362564,0.01015285674493955,0.01903706580025659,0.035844469231187295,0.017454422004543252,0.019408979065827576,0.00968529622931142
2012-07-31,-0.0026977099176786557,0.00863206530067344,0.0030204323205043505,0.006383645984911226,0.003013836859904255,0.00826208933627299,0.011286527257409557,0.014179671438323826,0.005599929458278862,-0.036189177037798385
2012-08-01,0.0034417644074908635,-0.004319892739908952,-0.0016332934085256541,0.011505903315725577,0.00402114404301525,-0.007338668767281698,0.008438826941863476,-0.00025773307449732216,0.0021968584221014834,0.027111982285875
2012-08-02,-0.0038752182455182686,-5.295658555777795e-05,-0.0050867753754398615,-0.0014710652678984139,0.007043366813057931,-0.0020108697019814445,-0.0034125844554063222,-0.0075691088325002326,-0.0024359384433229802,0.019266079541020834
2012-08-03,-0.0061850067473512614,0.004706387891115624,-0.006699435913504066,0.006879580403695364,-0.0038041853440107932,-0.015644469597066727,-0.006630855339705302,0.005882461057706817,-0.00230763010487979,-0.0395308139915925
2012-08-06,0.014130617182556449,0.0003422521147809285,0.019225464584307222,0.004765159078546075,-0.002115863326278458,0.010754502098678164,0.012991663542006105,0.027707402690054485,0.012735553625573123,0.006184217213898093
2012-08-07,0.012306432425614204,0.017515115751121215,0.015072554755272256,-0.0005243881199536171,0.005893231092069362,0.005578787182423498,0.01483507981825267,0.0015376965916695988,0.010198622309721916,-0.0006167270855908492
2012-08-08,-0.005937174971223564,0.004901928608462639,0.010341276333703322,0.00021702762825694263,0.0030636339335069897,0.007420364756258564,-0.022564133583925176,0.001991034607366242,0.0002435299671450816,0.009822163381177418
2012-08-09,-0.00794750323544928,-0.00012006057669560182,0.004557842089002254,-0.0010583001911119347,0.014655306670263622,0.005918344464859658,-0.0032000585343851247,-0.00760648442461474,-0.0028233533426232993,-0.0024465403392282706
2012-08-10,-0.008358698154653336,0.013219566435502319,-0.00988685722778125,-0.0039989724235910944,0.006774584068224375,0.0002860791105506778,-0.005739885050790087,0.002782641412983848,-0.00047922749776307234,-0.016049741551344653
2012-08-13,0.004079833682539608,0.001218565043954336,-0.001413152346702468,0.0024139778829263786,0.001282849165773653,0.0002681084961768494,0.02703179792278427,0.007086224189982182,0.005155472083349568,-0.0037406194542148295
2012-08-14,0.011266700739097694,0.004051082806876959,0.0076907961675927936,-0.003650518608929529,0.002191737465273761,0.008789762077012507,-0.008100867949100476,0.010488583882453835,0.006049503744983293,-0.023381784236055365
2012-08-16,-0.008822832575244043,-0.0034508579563582195,0.008434725438377928,0.0008457755068027418,-0.020357033320684816,-0.0129804451932654,-0.0022619326228361094,0.006906617771697506,-0.00323921273413046,0.0031917829319806014
2012-08-17,-0.0008491111688533494,0.010885616493847379,0.006472793710854567,0.004398840566053952,0.012873553988136471,-0.01621081884978574,-0.0203598333421096,-0.007838310206318767,0.0006243883745507009,0.002546147968143792
2012-08-21,0.004940714259562738,0.017346753310567863,0.013202251432544656,0.0006332893034333943,0.003357451294020037,0.0077763079135662475,0.015593041683088862,0.007863438647829873,0.01014167866750203,0.035595373037742226
2012-08-22,0.00025788038046759085,0.0022652406323650856,0.0024553748481216764,0.00416063926864047,0.0005166397791302368,-0.00217418968922631,-0.010981551048978359,-0.005697182047988001,-0.0015045258717129944,-0.01857633876683295
2012-08-23,-0.001385500545940474,0.01763312822505555,-0.008731624360705058,0.009287513525868431,0.008123184965459959,0.005498863566539465,-0.002303087088677172,-0.009900296622577853,0.0004617572633175854,0.007472066900324853
2012-08-24,-0.012010510534688153,-0.005962048225371458,-0.0005319993240776742,-0.00035699624992714,0.0017768826757285762,-0.004121310312130047,-0.024508169598895214,-0.005536344285784655,-0.005304542887016916,0.0024782545105231563
2012-08-27,-0.017814967195764943,-0.00940281164797238,-0.003843916998744965,-0.00014279931846741407,0.0029051767701488997,-0.013677858738365882,-0.025366293958714325,0.0029834584294673133,-0.0067896999946754025,0.019001458848238235
2012-08-28,-0.009005600715305583,0.007651024120168211,-0.010013717459298513,0.0022561624127494335,0.007341807341974058,-0.028288910245380296,-0.003398871602651784,0.00036511510460558386,0.0,-0.007312581824123711
2012-08-29,-0.004733092785246128,-0.009911126597676564,-0.014485142527277747,0.0008636867996454244,0.005046066823607133,-0.01756942181589431,-0.03463978092359088,-0.010001910522325155,-0.01174104537301993,0.023573130713835346
2012-08-30,0.0072945850182511915,0.00741607708551703,0.0010180190357228194,0.005732877845067015,0.006907371805952162,-0.0041996257176234834,0.015736524806279326,0.0009762437416894173,0.005140138925224487,-0.004190350049155089
2012-08-31,-0.009434392945478872,-0.0118197821337609,-0.010728373379017052,-0.00023888477224915348,-0.011080769200313935,-0.013683913893841274,-0.01372448242556579,-0.015250122587337054,-0.010696567362371883,0.03709575606376183
2012-09-03,-0.0027564425028984373,0.0017852092708803252,0.004118280442605659,-0.0007792784960706962,0.002109021084169372,-0.004216643251750118,-0.0040282182259703024,-0.004056680094998903,-0.0009037076407566584,-0.0011566542908472404
2012-09-04,0.005769838838566491,0.0001396551195020465,0.006559229012023683,7.975434282633058e-05,0.002414700163762422,0.006660031150200594,0.01676089820609532,0.012921188275029903,0.003846980593905577,-0.04074968971240326
2012-09-05,-0.019422712167707936,-4.927837281561625e-05,-0.00968806592612189,-0.01191303490590872,0.006636834379662962,-0.025087039836989636,-0.011979225724796195,-0.00778244509987291,-0.009200290386331456,0.025001306463557107
2012-09-06,0.006617296569746626,0.02429264248685712,0.005813882796948665,0.005016000310527292,-0.017374108061593996,0.0043945576579563555,-0.004277228064470461,0.0007403615376690315,0.0024272920075337386,-0.0017652659392829772
2012-09-07,0.022868705236604593,0.01739065144208061,0.019986392714652936,0.013227723608440886,0.007616390947137063,0.02641588630601821,0.02980846584585533,0.017226735137725716,0.01960276282144217,-0.10680111306908908
2012-09-10,-0.005165560652817693,0.0030224834312126657,0.010309987065144887,0.020627712231557658,0.0023945102240539844,0.016556350845270497,-0.004415063154198607,0.0022185434239867913,0.003988608782709102,0.000655108353394776
2012-09-11,0.006537823074658291,0.009815079863389498,-0.0015496671317563248,0.00045683443661045584,0.0032954145781919357,-0.013977943410900907,0.0092978852827501,0.0012197080632646651,0.004937923764457274,0.007177822309874703
2012-09-12,0.004680311443067997,0.0094961896680109,0.014680813681601146,-0.0020790319024845596,0.0064571585680953895,0.01946164976345462,0.01162237729920411,0.00388672030449178,0.007577894131802447,-0.022354655533063882
2012-09-13,0.0023882697879237477,0.004369121771252257,-0.0026443501610605865,-0.014220165539677476,0.006570167649087528,-0.0017674697634989219,-0.005310129960754279,0.0030054810451556877,0.0008006548380166689,0.04103474525139396
2012-09-14,0.041740847767910955,0.012971270182911877,0.027184296233355276,-0.01332400017869126,-0.004439041240917296,0.041872956713107555,0.046805961214336764,0.025303484367530955,0.02584358933331103,-0.018680089718329986
2012-09-17,0.031332697472718996,-0.030961989677651264,0.01727917982635785,-0.0183021076711625,-0.03883281601527851,0.012562645359688589,0.06352760450891112,0.01873380163282597,0.005783196310569196,0.14500629718635036
2012-09-18,0.005616351248908916,-0.004323059333291294,0.000738404065550325,-0.000587833679430183,0.0015629600323914087,-0.001351997081562239,0.001732391739591591,-0.011571823083192772,-0.0017752281388536857,0.0028081588913438783
2012-09-20,-0.01117285050079547,0.00811377800160202,-0.004427017324159469,-0.002218791844318559,0.001358631005054121,-0.023009672400167814,-0.00064932002836571,-0.014394381170753711,-0.00821209092065133,0.04335388932444707
2012-09-21,0.039297170583005005,-0.006709918663531036,0.01622616394861696,-0.0015878708459789598,0.015347201989979898,0.039433658130686354,0.022054246280185985,0.025917379106080073,0.024348919045650126,0.016511664421977736
2012-09-24,0.005706255366914063,-0.0024404208628301975,0.007889086527837248,0.00016342250566433195,-0.01516021131077415,0.0035604104302353434,0.014297946908102575,-0.014327224024034706,-0.003793733782301371,-0.005296642725170822
2012-09-25,-0.00024076360481964845,0.0006205169480953551,-0.007900620664074683,0.003543761783555965,0.018476922965735706,-0.01395957744525488,0.021070831355149994,-0.002563972383779363,0.00075810903044665,-0.09578821504102364
2012-09-26,0.0005689842212515273,-0.003011839518962036,-0.003561242842061002,0.002755581744621793,0.007362590370612931,-0.012993992490886239,0.0012256908295206342,0.0017224383855998814,-0.0018434131257124254,-0.008216084792496596
2012-09-27,-0.000682802821291964,-0.010068093495848904,-0.0011743391803348648,-0.0005685462085033854,0.015867238316741274,-0.006670597260014108,0.008943198659512763,-0.013970148457715768,-0.0024662359760189018,-0.0035418848968588623
2012-09-28,0.0032654019998006874,0.004539988649635676,0.016603234208092288,0.015105477863616226,0.013937250417367167,0.012412325477032943,-0.006903630290044452,0.01332610158125647,0.009477874770864534,-0.045366110236329735
2012-10-01,-0.0031778349252043494,0.01907630094507968,0.006933237334681193,0.002202783248998743,0.002229389456273606,0.003137752213736716,0.0026452723098768787,-0.003456326182360051,0.0027140385821359655,0.011077055119531713
2012-10-03,-0.0004817138293954773,-0.001998779311970998,-0.0021159639468183275,0.006720455517327112,0.0021223609936848764,0.0036481937415759756,0.0034485919155498477,0.007425333438995561,0.00217469800247328,0.009744282136373943
2012-10-04,0.01918415719530209,-0.003595342377859752,-0.0016981618647667065,-0.009884024260379204,0.010216920158905298,0.0012549302471606062,0.04900227383721631,0.008894450221596722,0.009784057731510025,-0.0036429587932451032
2012-10-05,-0.010770178791879415,-0.016869329246185043,0.005403788726712799,-0.015337035879251006,0.00527071378221967,0.0,0.005192842329843837,0.0039671561844382836,-0.007048401472376666,0.020470319846240773
2012-10-08,-0.01304578964746824,-0.013519772881079018,-0.011651658981362901,0.011404096146234784,-6.935413960301448e-05,-0.011188416436893325,-0.03852266687073694,-0.025253329685676142,-0.012422553983974943,0.022975937393298326
2012-10-09,0.007356952524850299,0.010710820687012314,-0.0018957787698108421,0.014838808050890788,0.010843854676756571,0.003273994335497501,0.0057648383068594706,-0.003585953198857042,0.005026124741861446,-0.02178483835667927
2012-10-10,-0.013598782118193178,-0.007839664095156094,-0.007677204371022131,-0.007458403034447829,-0.00018527355391629268,-0.00925260592253729,-0.049573411543760035,-0.008607096769216695,-0.009236897569122873,0.001784162673353927
2012-10-11,0.01230493063412208,0.006867111002991783,0.0054206137669009224,-0.0068354251705670796,0.008299525003236049,0.01603769672583025,0.04739064232672779,0.007408956628268401,0.009841438524261526,-0.020408880978034543
2012-10-12,-0.003755532687197642,-0.026272583762788657,-0.005362669959476305,0.004206497190862324,0.0011086531233956594,-1.7954253001781114e-05,-0.010784993551978388,-0.0009043029698614605,-0.0056218911252959814,0.0
2012-10-15,0.004673652474605618,-0.007512357041093358,-0.0026688962581746817,0.0038256570634251368,0.006582440980960835,-0.0005202878424286995,0.005407066691176413,0.004125446681732384,0.0019712933975172303,-0.03643503745709003
2012-10-16,-0.008231792105523824,-0.0015853127962514757,-0.010465505713966237,-0.006657807618385591,-0.000983136063918155,-0.01715946609110613,-0.03288971238500851,-0.00869070154535554,-0.006925327076076647,-0.020973118988714973
2012-10-17,0.0009028456679339101,-0.0009424926809611546,0.004697300858864498,0.0035877967977793745,0.003482082908664307,-0.00429958680531964,-0.005588366486354163,-0.0012440500349321436,0.0021665606600093767,-0.02602616785595835
2012-10-18,0.019883270896585672,0.007202964274379431,0.013015687864589126,-0.0023845183459175866,0.006767338837559847,0.011050055581373954,0.029450031014264,0.004633826222869671,0.010273480136426792,-0.027398963710479736
2012-10-19,-0.008246116657394251,-0.003594996814417281,-0.008584607027667772,-0.004106012285113137,0.007854364080182953,-0.013307833547032515,-0.009924181530518054,-0.009892527720571427,-0.0060423486092661665,-0.01501736519744066
